32768
    0.000946	    9.020130	   11.044823	   11.877547	    0.440697	   -0.189960	    0.265221
    0.000946	    7.987438	    8.914872	   -1.623995	   -0.084731	    1.296928	   -0.117158
    0.000946	   -6.781844	    6.117578	   -3.483308	   -1.290155	   -0.664442	    0.401001
    0.000946	    1.221609	    3.011764	    0.598641	    0.365971	    0.549691	    0.900263
    0.000946	   -7.908070	   16.210754	    7.442944	   -0.806424	    0.091580	    0.346781
    0.000946	    3.683089	   -2.796746	   -3.293427	   -0.864641	    1.277728	   -0.299429
    0.000946	  -10.613489	   -8.027191	   -0.183305	   -0.074432	   -0.563598	   -0.016475
    0.000946	    3.413775	  -18.254244	   -0.149303	    0.530096	    0.419663	    0.506228
    0.000946	   -1.794420	    5.338226	   -4.993344	    0.276926	    1.182998	    0.761863
    0.000946	    5.123624	   -1.378470	   18.971529	    0.338916	   -0.175128	    0.150303
    0.000946	  -18.144575	   -6.380095	   -2.761219	    0.443693	    0.008736	    0.381028
    0.000946	  -17.174015	   -2.020317	    9.409410	   -0.023959	   -0.681870	   -0.095871
    0.000946	    5.139838	   -3.758226	   -9.995569	    0.305160	    0.398054	    0.396212
    0.000946	    3.406908	   -1.214392	   -9.481672	    1.119174	   -0.440683	    0.755799
    0.000946	  -12.326851	    6.713097	   -1.283079	   -0.119375	    0.642899	    0.169915
    0.000946	    3.856457	   -3.118919	    9.034059	    0.260236	   -0.158529	    0.003396
    0.000946	   18.261261	  -14.651794	   -0.284035	   -0.136785	   -0.621061	   -0.147835
    0.000946	  -19.230148	   -9.298412	    7.859167	   -0.335955	   -0.762223	    0.024953
    0.000946	    2.687759	  -11.353591	    1.042620	    0.738890	   -0.637927	   -0.303234
    0.000946	    8.898545	   15.973552	   -0.432734	    0.171789	   -0.115317	   -0.164037
    0.000946	    3.648047	    1.423334	   -0.588249	    0.995659	    0.211433	   -1.097635
    0.000946	   -2.432411	    2.466510	    1.106021	   -0.947475	   -0.524566	   -0.848447
    0.000946	    4.656107	   15.523211	   -6.935347	   -0.475733	    0.385561	    0.188520
    0.000946	   10.185960	   17.664303	   -2.153260	    0.050153	   -0.613273	    0.159739
    0.000946	    5.903937	  -13.564047	   -5.850348	    0.453355	   -0.477927	    0.092381
    0.000946	    6.216148	   10.303431	    0.405246	   -0.489996	    0.770417	    0.735301
    0.000946	   -5.769078	    2.972103	   -0.564189	   -0.410322	   -1.207894	   -0.377238
    0.000946	    0.360881	    2.156006	    3.241110	    0.084110	    0.100801	    0.930189
    0.000946	    4.517932	    4.506111	   -9.185217	    0.023160	    0.297174	   -0.207576
    0.000946	   -2.617301	   -2.183066	   -6.788517	    0.403302	   -0.000899	    0.405362
    0.000946	   -1.835045	   -2.548848	    0.623222	   -1.013244	   -0.090460	    0.592824
    0.000946	   11.645243	  -11.002571	    5.647463	    0.157020	    0.499358	    0.217033
    0.000946	   -0.241800	    4.216075	    1.763705	    1.640077	   -0.216373	   -0.816461
    0.000946	   -3.887214	   -4.823905	    8.166430	    0.329379	   -0.029788	    0.421118
    0.000946	   -1.788723	   -0.182350	    7.939870	   -0.928252	    0.380837	    0.912669
    0.000946	   -0.366004	    2.019283	    7.749717	   -0.089889	   -1.111349	    0.782197
    0.000946	    7.738993	   -3.998467	   17.942350	   -0.460373	    0.729499	    0.313767
    0.000946	   -3.010742	    3.947329	   -0.545465	   -0.528679	   -0.383024	   -0.261667
    0.000946	   -0.914878	    1.629988	   -0.682417	    0.376720	    0.874016	   -0.344515
    0.000946	    7.452181	   -0.903883	    3.788870	    0.644350	    0.270900	    0.358189
    0.000946	  -13.523102	    2.857145	   10.087601	    0.204997	    0.246408	    0.400412
    0.000946	   -1.992389	   -4.265611	   11.986024	   -0.309315	   -0.484041	    0.366979
    0.000946	  -24.689077	   -3.305394	   12.554670	   -0.137794	   -0.297741	   -0.606656
    0.000946	    1.221711	   14.491888	    4.435808	    0.802152	    0.802404	   -0.374660
    0.000946	  -12.079571	   -6.113049	    1.612713	   -0.067873	   -0.922111	    0.349372
    0.000946	  -14.251896	   12.430735	   -2.217081	   -0.357370	   -0.286277	    0.460159
    0.000946	   -8.623556	   -4.802780	   -9.940852	   -0.247865	   -0.623261	   -0.357225
    0.000946	   21.553568	   -9.449916	    6.406094	    0.241779	    0.367385	    0.194787
    0.000946	   -3.201513	   -1.801778	    0.440434	   -0.091097	   -0.546678	   -0.698220
    0.000946	   -0.929830	    3.534313	    3.621823	    0.407094	   -0.599338	   -0.322522
    0.000946	    2.326573	   -0.493645	    3.241007	   -0.972220	   -0.285366	   -1.012508
    0.000946	    6.109221	   -2.970914	   -3.235372	   -0.684860	   -0.443214	    0.221991
    0.000946	    2.841986	    4.384223	   -3.469342	   -1.132823	    0.082749	   -1.017428
    0.000946	   -0.041706	   -9.982134	   -5.422200	    0.497362	    0.256512	    0.160731
    0.000946	   -3.165616	   -6.856192	    0.183561	   -0.034357	    0.965853	   -0.941843
    0.000946	    4.430641	    5.868267	    2.205379	    0.578727	    0.694044	    0.921380
    0.000946	    0.357173	   -0.886257	    0.272838	   -0.695985	   -1.392588	   -0.865647
    0.000946	    9.230404	    6.563433	   -1.196334	   -0.646631	   -0.103263	    0.078832
    0.000946	   -1.238721	   -3.778213	   -8.017983	   -1.124450	   -0.026493	    0.311754
    0.000946	    8.770758	  -13.268250	  -14.778585	   -0.316045	   -0.100603	    0.032229
    0.000946	    3.628349	    9.212604	   -2.893600	    0.711210	    0.494025	   -0.316266
    0.000946	    4.340096	   17.035042	    6.003169	   -0.082126	    0.138501	    0.169369
    0.000946	    1.865124	   -2.014014	    8.799161	    0.329324	   -0.359681	    0.628492
    0.000946	    1.886665	   -1.397117	   -1.701956	   -0.094260	   -0.084148	    1.164979
    0.000946	   -2.727898	    1.133955	   -1.147080	    1.555034	   -0.555924	   -0.507036
    0.000946	    6.542805	    3.465262	    3.233522	   -1.048910	    0.972812	    0.554804
    0.000946	   -6.950299	   -3.999318	   10.866998	    0.167048	    0.241100	    0.626779
    0.000946	   -0.980522	   -1.699584	   -0.107243	    0.485300	    0.018673	   -1.025674
    0.000946	    4.151293	   -5.533690	  -10.976125	    0.084005	    0.047692	    0.381289
    0.000946	   -1.848136	    4.785467	   -2.380024	    1.590784	   -0.042692	   -0.321323
    0.000946	   -1.956588	   -0.333151	   -4.360176	    0.774327	   -0.828224	    0.457935
    0.000946	   -6.087423	   -8.249792	   -5.331810	    0.708263	   -0.143737	    0.251211
    0.000946	   -4.815507	   -3.375311	   -8.787908	    1.095352	    0.725578	   -0.531268
    0.000946	   14.227580	   19.223495	   -9.192804	   -0.583891	    0.282252	    0.208819
    0.000946	    2.953396	    5.790125	   -1.015941	   -0.217175	    0.262008	   -0.201663
    0.000946	  -11.275242	   -8.224056	   -6.787333	    0.842377	    0.202976	   -0.534681
    0.000946	    0.893676	    0.258324	   -7.621716	    0.670794	   -0.971419	   -0.145440
    0.000946	   -0.414582	    8.589666	   -4.738072	    0.324700	    0.596093	    1.251504
    0.000946	    1.671122	   -8.407044	    0.788190	   -0.267661	   -0.319861	    1.199132
    0.000946	    2.450008	    2.901738	    9.933822	    0.030867	   -0.092738	   -0.816287
    0.000946	   -0.816615	   -7.727290	    3.637759	    0.645997	    0.570968	    0.297152
    0.000946	   -7.304566	   -9.350397	   -7.653759	    0.081947	   -0.058507	   -0.192587
    0.000946	   -1.917387	   -6.030354	   11.395927	   -0.340012	   -0.717070	   -0.024895
    0.000946	   -1.116093	    0.054230	   -1.301435	    0.204798	    1.029605	   -0.255280
    0.000946	    7.562982	   -5.530682	    0.878442	   -0.482769	    0.557992	    0.802184
    0.000946	    1.551967	    0.643685	   -4.320254	   -1.260524	    0.364647	    1.099244
    0.000946	   -4.815950	    7.801425	   -1.113009	   -0.568511	   -0.187822	    0.188646
    0.000946	    0.753242	    3.443560	    2.426566	   -0.486014	    0.262357	   -0.333113
    0.000946	   -0.251103	   -1.457580	   -0.926124	    0.921979	   -0.085496	   -0.563324
    0.000946	   -3.013291	   -5.241429	   -4.916812	   -0.911555	   -0.953469	    0.355653
    0.000946	  -10.783608	    3.401510	    5.478315	    0.344777	    0.306272	   -0.309369
    0.000946	   -1.089141	   -1.183732	   -0.584239	   -1.092275	    0.025494	    0.696767
    0.000946	   -1.888315	    3.112267	   -3.893626	    0.133695	    1.101967	   -0.093890
    0.000946	   -7.475409	    9.505128	   -1.075648	    0.853886	    0.272217	    1.015724
    0.000946	   -1.987696	    2.951962	   -6.759473	    0.130029	    0.438552	    1.154140
    0.000946	   -2.347376	   20.295935	   11.842334	    0.426358	    0.491138	   -0.037828
    0.000946	   -7.399175	    3.598998	   -4.847534	   -0.813343	    0.790780	   -0.459499
    0.000946	    4.345045	   24.785414	    3.500781	    0.168246	    0.021855	   -0.402390
    0.000946	    1.745537	   -3.371022	   -0.254265	    0.545949	   -0.140651	   -0.392398
    0.000946	   -6.460211	   -4.188988	   -5.423789	    0.366041	    0.356193	   -0.464860
    0.000946	   17.947330	   -8.352014	    0.482695	   -0.688024	   -0.230905	    0.139183
    0.000946	   -4.574665	   -0.879628	    4.916400	    0.238979	    1.401208	   -0.993569
    0.000946	   -9.782887	   -7.613429	    8.177716	    0.775162	   -0.583355	   -0.492372
    0.000946	    0.135484	   -3.337802	   -0.245034	   -0.512410	   -0.696467	    0.675812
    0.000946	   -3.293543	    1.185220	   -2.990863	    0.080240	   -0.559713	   -0.554492
    0.000946	   -1.331953	    1.695406	    1.900883	    1.613050	    0.032537	   -0.743406
    0.000946	   -4.606249	   -9.204897	   10.721858	    0.502932	   -0.247783	    0.547156
    0.000946	    3.050760	    2.696371	    1.016762	    0.651897	   -0.128777	    0.990874
    0.000946	   -4.012735	   -6.576506	   -4.175006	    0.030276	   -0.025252	    0.357779
    0.000946	    4.735239	    0.469757	    8.991598	    0.775972	   -0.303508	    0.052609
    0.000946	   18.724792	  -14.537516	   10.683784	    0.438584	   -0.084917	    0.558146
    0.000946	    1.626451	  -11.923532	    4.745323	   -0.244596	   -0.180606	   -0.735980
    0.000946	   -2.075628	   -2.392203	   -4.228726	    0.107500	   -0.826261	    0.359308
    0.000946	   -1.934409	    4.428504	    3.779650	    0.104110	   -0.117000	   -0.796976
    0.000946	   -5.162985	    4.945196	   -1.252885	    1.051217	   -0.696207	   -0.056696
    0.000946	    3.994169	   21.203785	    2.049740	    0.507930	    0.320321	   -0.140566
    0.000946	  -10.773284	    4.019529	   -0.698371	    0.421884	    1.120034	    0.712604
    0.000946	   12.077691	  -14.068811	   -4.512417	   -0.487198	   -0.614555	    0.055559
    0.000946	    8.440053	    7.655924	   -3.299541	   -0.846684	    0.288907	    0.054794
    0.000946	   -1.502100	  -10.737974	    8.453066	   -0.257156	   -0.251474	   -0.332911
    0.000946	   -1.829806	   -4.128534	    6.476453	   -1.293650	   -0.791516	    0.293733
    0.000946	   -0.369405	    2.791220	    7.672106	   -0.435622	    0.445013	   -0.532618
    0.000946	    6.907673	   25.941080	  -12.116429	   -0.275199	   -0.051843	    0.199984
    0.000946	    0.762765	    3.658676	   -0.566655	   -0.559783	   -1.465493	    0.064842
    0.000946	   -5.428957	   -3.459411	   -0.808773	   -0.134155	   -0.987956	   -0.011175
    0.000946	   -2.637546	    8.143151	    1.478718	   -0.983035	   -0.158509	   -0.264863
    0.000946	   13.694832	   11.883632	   -4.927663	    0.275304	    0.810805	   -0.029869
    0.000946	    4.539576	   -4.176186	    0.725152	   -0.688817	   -0.861085	   -0.337092
    0.000946	    0.531967	   -2.273919	    7.391922	   -0.296172	    0.013479	   -0.866528
    0.000946	   -5.355603	    3.446662	   -4.886839	    0.540230	   -0.132027	   -0.026405
    0.000946	    1.347494	   -1.009416	   -2.353024	    0.416681	   -1.331826	   -0.892289
    0.000946	   12.809498	   -7.519722	    6.794638	   -0.181106	    0.133349	   -0.435754
    0.000946	   -1.096180	    2.400952	   -4.206071	    0.312890	    1.340190	    0.301272
    0.000946	  -31.741362	   -5.585946	   -5.859473	    0.163542	    0.277265	    0.226070
    0.000946	    3.652783	    2.117886	   -0.705191	   -0.994041	    0.037864	    0.805454
    0.000946	   -0.146476	    5.291476	    9.422930	    0.643876	   -0.382725	    0.738808
    0.000946	    4.767397	    0.362278	    3.503191	   -0.405697	    1.132359	    0.974203
    0.000946	    2.365766	    9.349185	    5.636773	   -0.395003	    0.213328	    0.197108
    0.000946	   -5.787962	   -2.472611	    2.693043	   -0.293106	    0.557736	    0.931961
    0.000946	    3.046788	    6.154934	    9.172272	    0.841682	   -0.710475	    0.102831
    0.000946	    3.847292	   -0.544680	    7.306466	    0.189330	   -0.213191	    0.907524
    0.000946	   -2.285151	    4.826794	    1.809655	   -0.610244	    0.872521	    0.399328
    0.000946	   -2.448503	    6.336419	   -2.552926	    0.002942	   -0.413863	   -0.024857
    0.000946	   -1.160794	    2.015289	   -0.399701	   -0.330779	   -0.918245	    0.264125
    0.000946	   -6.360518	  -12.772405	    7.599219	    0.379546	   -0.330744	   -0.186960
    0.000946	   -0.217225	   -1.713929	   -3.845749	    0.388866	    1.025954	   -0.539864
    0.000946	   -1.234894	    4.409879	    2.305947	    0.575085	   -0.282293	   -0.844197
    0.000946	   -7.255049	   -7.140577	   -5.813007	   -0.030340	   -0.421060	    1.139971
    0.000946	   -8.288402	   -1.088793	   -3.642908	   -0.600675	   -0.915499	   -0.220466
    0.000946	    0.860973	   -2.802674	   -4.444477	   -0.337818	   -0.471231	   -0.359402
    0.000946	   -1.325721	    1.958211	   -0.476522	    0.751826	   -0.338284	   -0.248257
    0.000946	   -2.441057	   -9.820510	    0.087878	    0.081103	    0.691610	    0.419951
    0.000946	    6.918576	    5.930593	   -1.096292	    1.261811	   -0.141907	   -0.765006
    0.000946	   -2.816651	   -5.465483	   -5.219754	    0.135916	    0.264119	    0.749617
    0.000946	    2.714463	   -3.141783	    0.414299	   -1.172418	   -0.563743	   -1.190088
    0.000946	   -6.931599	   20.169744	   -1.680865	    0.424232	    0.228164	    0.439805
    0.000946	    5.484734	   -8.850601	    5.670608	   -0.022791	   -0.401077	   -0.378172
    0.000946	   -9.543941	   -1.374426	    2.749695	   -0.765549	   -0.593596	   -0.387791
    0.000946	    1.633214	   -3.568379	   -3.335523	   -0.449204	    0.306696	   -0.841492
    0.000946	    0.715886	    6.684317	    2.131464	   -0.322084	   -0.597536	    0.375563
    0.000946	   -0.970599	    2.209121	   -1.261410	    0.228747	   -0.580949	   -0.621855
    0.000946	  -12.296115	  -17.384399	   -7.914999	    0.079275	   -0.297128	   -0.266309
    0.000946	    2.754503	    1.896964	    4.248203	   -0.885551	   -0.278286	   -0.522854
    0.000946	    2.412537	   -0.269504	   -2.676335	   -0.808545	    0.159079	   -0.376162
    0.000946	    6.085849	    0.977734	   -0.753909	    0.778226	    0.304751	   -0.273220
    0.000946	   -0.870263	    0.256197	   -1.288013	    0.024483	    0.063559	    0.716495
    0.000946	   -6.565061	    7.708558	   -0.430255	    0.971872	   -0.011397	    0.367558
    0.000946	    1.661479	    1.482110	   -0.623313	   -0.228778	    0.335386	    0.545450
    0.000946	   -5.776406	  -11.159741	   24.911757	    0.123652	    0.560302	   -0.096357
    0.000946	    0.150741	   -5.582868	    3.564530	   -1.045760	   -0.908662	    0.047042
    0.000946	    9.318100	  -20.196264	  -17.226105	   -0.240155	    0.142354	    0.293320
    0.000946	   -8.073425	    2.163249	    2.763041	    0.729090	   -0.696194	   -1.201009
    0.000946	    4.373637	   10.582586	   -8.966007	    0.390005	    0.298141	    0.093661
    0.000946	    1.988859	   -2.977259	   21.773144	    0.009093	   -0.374389	    0.083701
    0.000946	   -7.406544	    5.030439	   -1.382450	   -0.285452	    0.411708	    0.183699
    0.000946	   -6.784990	   12.204778	   -2.768333	   -0.281187	    0.272983	    0.790879
    0.000946	    4.155915	    0.645777	   -0.386103	   -0.370999	    0.165167	    0.958930
    0.000946	    0.149242	   -5.776774	   -4.571253	   -0.203756	   -0.899376	    0.489428
    0.000946	   11.406039	   -9.050687	   -6.216038	    0.368877	   -0.618138	   -0.395443
    0.000946	    2.443694	    1.462584	   -0.802634	   -1.575342	   -0.193420	   -0.181461
    0.000946	   -6.107991	  -10.848401	   18.408943	   -0.233219	    0.343964	   -0.095362
    0.000946	    2.510298	    0.443427	  -26.191620	   -0.379070	   -0.184811	   -0.540367
    0.000946	   -6.669902	    0.910386	   -7.099596	    0.476913	   -0.252298	   -0.096000
    0.000946	    2.984357	   -6.099651	  -24.037682	    0.091032	   -0.293085	   -0.022685
    0.000946	    1.233416	   -0.665119	   -0.029193	    0.642513	    0.636622	   -0.203745
